N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	11000	0.319866	15.4497	3.12971e-05	5.75286e-05	0	4.38229e-05	2.51429e-07	3.20314e-05	1.85429e-05
11	11000	0.318582	15.5146	3.13086e-05	5.75514e-05	0	4.384e-05	2.51429e-07	3.19857e-05	1.78343e-05
11	11000	0.318126	14.8079	3.12457e-05	5.74714e-05	0	4.37943e-05	2.51429e-07	3.20314e-05	1.74371e-05
11	11000	0.319788	15.2673	3.12629e-05	5.74629e-05	0	4.38171e-05	2.51429e-07	3.20314e-05	1.78886e-05
11	11000	0.31978	15.9856	3.142e-05	5.78457e-05	0	4.39571e-05	2.51429e-07	3.20971e-05	1.79429e-05
11	11000	0.31964	16.101	3.12971e-05	5.75486e-05	0	4.38514e-05	2.51429e-07	3.2e-05	1.848e-05
11	11000	0.319611	15.6765	3.128e-05	5.752e-05	0	4.38543e-05	2.51429e-07	3.20171e-05	1.78114e-05
11	11000	0.320428	15.7863	3.13486e-05	5.76486e-05	0	4.38971e-05	2.51429e-07	3.20886e-05	1.84429e-05
12	12000	0.350925	17.8138	3.59171e-05	6.60486e-05	0	4.97543e-05	2.4e-07	3.67571e-05	2.30686e-05
12	12000	0.349414	16.5334	3.588e-05	6.59686e-05	0	4.96914e-05	2.4e-07	3.66543e-05	2.16743e-05
12	12000	0.349363	17.3155	3.58114e-05	6.584e-05	0	4.96229e-05	2.4e-07	3.66771e-05	2.21343e-05
12	12000	0.350307	17.6107	3.57743e-05	6.57514e-05	0	4.95857e-05	2.4e-07	3.66686e-05	2.276e-05
12	12000	0.349811	17.3952	3.58943e-05	6.60171e-05	0	4.97057e-05	2.4e-07	3.67886e-05	2.24486e-05
12	12000	0.351384	18.4173	3.59257e-05	6.60486e-05	0	4.978e-05	2.4e-07	3.68029e-05	2.38086e-05
12	12000	0.350102	17.6842	3.586e-05	6.594e-05	0	4.96943e-05	2.4e-07	3.674e-05	2.28343e-05
12	12000	0.349209	17.2128	3.59429e-05	6.61371e-05	0	4.97943e-05	2.4e-07	3.68371e-05	2.19971e-05
12	12000	0.350589	17.9487	3.59e-05	6.60057e-05	0	4.97029e-05	2.4e-07	3.67257e-05	2.31943e-05
12	12000	0.352887	18.7927	3.59514e-05	6.60771e-05	0	4.978e-05	2.4e-07	3.68114e-05	2.44086e-05
